series,timestamp,value,label
2A,2024-10-22T00:00:00Z,15.34,
2A,2024-10-22T00:00:15Z,15.31,
2A,2024-10-22T00:00:30Z,12.669999999999998,
2A,2024-10-22T00:00:45Z,12.65,
2A,2024-10-22T00:01:00Z,12.57,
2A,2024-10-22T00:01:15Z,13.07,
2A,2024-10-22T00:01:30Z,12.95,
2A,2024-10-22T00:01:45Z,13.54,
2A,2024-10-22T00:02:00Z,13.54,
2A,2024-10-22T00:02:15Z,13.04,
2A,2024-10-22T00:02:30Z,13.08,
2A,2024-10-22T00:02:45Z,13.03,
2A,2024-10-22T00:03:00Z,13.1,
2A,2024-10-22T00:03:15Z,14.0,
2A,2024-10-22T00:03:30Z,13.84,
2A,2024-10-22T00:03:45Z,17.71,
2A,2024-10-22T00:04:00Z,14.5,
2A,2024-10-22T00:04:15Z,14.5,
2A,2024-10-22T00:04:30Z,14.44,
2A,2024-10-22T00:04:45Z,14.47,
2A,2024-10-22T00:05:00Z,14.410000000000002,
2A,2024-10-22T00:05:15Z,14.32,
2A,2024-10-22T00:05:30Z,14.18,
2A,2024-10-22T00:05:45Z,14.17,
2A,2024-10-22T00:06:00Z,13.63,
2A,2024-10-22T00:06:15Z,13.71,
2A,2024-10-22T00:06:30Z,13.68,
2A,2024-10-22T00:06:45Z,13.73,
2A,2024-10-22T00:07:00Z,13.670000000000002,
2A,2024-10-22T00:07:15Z,13.74,
2A,2024-10-22T00:07:30Z,13.69,
2A,2024-10-22T00:07:45Z,13.7,
2A,2024-10-22T00:08:00Z,13.510000000000002,
2A,2024-10-22T00:08:15Z,13.61,
2A,2024-10-22T00:08:30Z,13.61,
2A,2024-10-22T00:08:45Z,13.63,
2A,2024-10-22T00:09:00Z,13.53,
2A,2024-10-22T00:09:15Z,12.64,
2A,2024-10-22T00:09:30Z,13.849999999999998,
2A,2024-10-22T00:09:45Z,13.989999999999998,
2A,2024-10-22T00:10:00Z,16.080000000000002,
2A,2024-10-22T00:10:15Z,16.09,
2A,2024-10-22T00:10:30Z,16.12,
2A,2024-10-22T00:10:45Z,16.1,
2A,2024-10-22T00:11:00Z,16.19,
2A,2024-10-22T00:11:15Z,16.56,
2A,2024-10-22T00:11:30Z,16.65,
2A,2024-10-22T00:11:45Z,16.64,
2A,2024-10-22T00:12:00Z,16.64,
2A,2024-10-22T00:12:15Z,16.63,
2A,2024-10-22T00:12:30Z,17.08,
2A,2024-10-22T00:12:45Z,17.16,
2A,2024-10-22T00:13:00Z,17.16,
2A,2024-10-22T00:13:15Z,16.68,
2A,2024-10-22T00:13:30Z,17.31,
2A,2024-10-22T00:13:45Z,17.31,
2A,2024-10-22T00:14:00Z,17.349999999999998,
2A,2024-10-22T00:14:15Z,17.27,
2A,2024-10-22T00:14:30Z,17.21,
2A,2024-10-22T00:14:45Z,16.86,
2A,2024-10-22T00:15:00Z,14.99,
2A,2024-10-22T00:15:15Z,14.71,
2A,2024-10-22T00:15:30Z,14.28,
2A,2024-10-22T00:15:45Z,15.06,
2A,2024-10-22T00:16:00Z,13.93,
2A,2024-10-22T00:16:15Z,13.93,
2A,2024-10-22T00:16:30Z,14.04,
2A,2024-10-22T00:16:45Z,13.94,
2A,2024-10-22T00:17:00Z,13.96,
2A,2024-10-22T00:17:15Z,13.97,
2A,2024-10-22T00:17:30Z,13.97,
2A,2024-10-22T00:17:45Z,18.44,
2A,2024-10-22T00:18:00Z,14.48,
2A,2024-10-22T00:18:15Z,14.45,
2A,2024-10-22T00:18:30Z,14.46,
2A,2024-10-22T00:18:45Z,15.35,
2A,2024-10-22T00:19:00Z,15.25,
2A,2024-10-22T00:19:15Z,15.82,
2A,2024-10-22T00:19:30Z,15.68,
2A,2024-10-22T00:19:45Z,14.900000000000002,
2A,2024-10-22T00:20:00Z,14.78,
2A,2024-10-22T00:20:15Z,14.86,
2A,2024-10-22T00:20:30Z,15.12,
2A,2024-10-22T00:20:45Z,14.77,
2A,2024-10-22T00:21:00Z,14.769999999999998,
2A,2024-10-22T00:21:15Z,14.65,
2A,2024-10-22T00:21:30Z,14.74,
2A,2024-10-22T00:21:45Z,14.76,
2A,2024-10-22T00:22:00Z,14.769999999999998,
2A,2024-10-22T00:22:15Z,14.76,
2A,2024-10-22T00:22:30Z,16.79,
2A,2024-10-22T00:22:45Z,16.87,
2A,2024-10-22T00:23:00Z,16.83,
2A,2024-10-22T00:23:15Z,17.189999999999998,
2A,2024-10-22T00:23:30Z,17.16,
2A,2024-10-22T00:23:45Z,17.25,
