series,timestamp,value,label
6A,2024-06-19T00:00:00Z,16.53,
6A,2024-06-19T00:00:15Z,16.37,
6A,2024-06-19T00:00:30Z,16.33,
6A,2024-06-19T00:00:45Z,16.37,
6A,2024-06-19T00:01:00Z,16.330000000000002,
6A,2024-06-19T00:01:15Z,16.33,
6A,2024-06-19T00:01:30Z,16.150000000000002,
6A,2024-06-19T00:01:45Z,16.54,
6A,2024-06-19T00:02:00Z,16.83,
6A,2024-06-19T00:02:15Z,17.3,
6A,2024-06-19T00:02:30Z,17.32,
6A,2024-06-19T00:02:45Z,17.29,
6A,2024-06-19T00:03:00Z,17.2,
6A,2024-06-19T00:03:15Z,17.8,
6A,2024-06-19T00:03:30Z,17.080000000000002,
6A,2024-06-19T00:03:45Z,16.64,
6A,2024-06-19T00:04:00Z,17.130000000000003,
6A,2024-06-19T00:04:15Z,16.83,
6A,2024-06-19T00:04:30Z,16.740000000000002,
6A,2024-06-19T00:04:45Z,16.75,
6A,2024-06-19T00:05:00Z,15.5,
6A,2024-06-19T00:05:15Z,15.65,
6A,2024-06-19T00:05:30Z,15.63,
6A,2024-06-19T00:05:45Z,15.65,
6A,2024-06-19T00:06:00Z,15.68,
6A,2024-06-19T00:06:15Z,16.169999999999998,
6A,2024-06-19T00:06:30Z,16.08,
6A,2024-06-19T00:06:45Z,15.98,
6A,2024-06-19T00:07:00Z,16.02,
6A,2024-06-19T00:07:15Z,15.89,
6A,2024-06-19T00:07:30Z,15.45,
6A,2024-06-19T00:07:45Z,15.45,
6A,2024-06-19T00:08:00Z,15.41,
6A,2024-06-19T00:08:15Z,15.3,
6A,2024-06-19T00:08:30Z,15.37,
6A,2024-06-19T00:08:45Z,15.57,
6A,2024-06-19T00:09:00Z,15.990000000000002,
6A,2024-06-19T00:09:15Z,16.02,
6A,2024-06-19T00:09:30Z,15.9,
6A,2024-06-19T00:09:45Z,15.84,
6A,2024-06-19T00:10:00Z,15.89,
6A,2024-06-19T00:10:15Z,15.86,
6A,2024-06-19T00:10:30Z,15.89,
6A,2024-06-19T00:10:45Z,15.810000000000002,
6A,2024-06-19T00:11:00Z,15.89,
6A,2024-06-19T00:11:15Z,15.87,
6A,2024-06-19T00:11:30Z,16.37,
6A,2024-06-19T00:11:45Z,16.86,
6A,2024-06-19T00:12:00Z,17.29,
6A,2024-06-19T00:12:15Z,17.0,
6A,2024-06-19T00:12:30Z,17.529999999999998,
6A,2024-06-19T00:12:45Z,17.4,
6A,2024-06-19T00:13:00Z,17.47,
6A,2024-06-19T00:13:15Z,17.36,
6A,2024-06-19T00:13:30Z,18.04,
6A,2024-06-19T00:13:45Z,16.86,
6A,2024-06-19T00:14:00Z,16.64,
6A,2024-06-19T00:14:15Z,16.869999999999997,
6A,2024-06-19T00:14:30Z,15.91,
6A,2024-06-19T00:14:45Z,15.96,
6A,2024-06-19T00:15:00Z,16.02,
6A,2024-06-19T00:15:15Z,16.07,
6A,2024-06-19T00:15:30Z,15.98,
6A,2024-06-19T00:15:45Z,16.02,
6A,2024-06-19T00:16:00Z,16.15,
6A,2024-06-19T00:16:15Z,16.69,
6A,2024-06-19T00:16:30Z,16.15,
6A,2024-06-19T00:16:45Z,16.25,
6A,2024-06-19T00:17:00Z,16.3,
6A,2024-06-19T00:17:15Z,16.29,
6A,2024-06-19T00:17:30Z,16.28,
6A,2024-06-19T00:17:45Z,16.28,
6A,2024-06-19T00:18:00Z,19.86,
6A,2024-06-19T00:18:15Z,19.72,
